9166,83061
9167,-984985142
9168,81763
9169,8027991
9170,76703
9171,179272
9172,73338
9173,16011955
9174,69541
9175,379912
9176,65782
9177,161134
9178,65804
9179,10448471
9180,103583
9181,16540321
9182,86508
9183,204950
9184,82943
9185,394799
9186,82755
9187,16258628
9188,77113
9189,205206
9190,73702
9191,610708
9192,70228
9193,3990165
9194,67197
9195,184933
9196,65265
9197,2003592
9198,61963
9199,15947955
9200,113044
9201,208755
9202,109784
9203,16337007
9204,121733
9205,443327
9206,104285
9207,194019
9208,100336
9209,16327307
9210,97591
9211,9776398
9212,96966
9213,207933
9214,93031
9215,450744
9216,89339
9217,1456891
9218,84690
9219,190744
9220,124055
9221,16309693
9222,111584
9223,3059244
9224,112110
9225,209925
9226,104768
9227,16257861
9228,103116
9229,1160331
9230,99309
9231,192675
9232,96517
9233,614491
9234,90342
9235,392494
9236,93480
9237,180053
9238,88207
9239,16171350
9240,109957
9241,16649735
9242,114134
9243,221909
9244,105677
9245,448529
9246,103059
9247,695091
9248,99622
9249,208960
9250,97475
9251,1238200
9252,94166
9253,2465507
9254,90908
9255,185347
9256,83452
9257,16673229
9258,82835
9259,7398372
9260,118070
9261,198701
9262,104309
9263,9401816
9264,101444
9265,417362
9266,99414
9267,181530
9268,93685
9269,1466153
9270,92283
9271,11889355
9272,89280
9273,194003
9274,84296
9275,387239
9276,100592
9277,16357862
9278,77519
9279,180676
9280,100857
9281,16583328
9282,102715
9283,16445838
9284,113468
9285,191492
9286,96721
9287,5411219
9288,91476
9289,622250
9290,86365
9291,173654
9292,83995
9293,16301736
9294,83295
9295,367848
9296,79070
9297,155491
9298,87574
9299,1937996
9300,111597
9301,11744053
9302,97712
9303,252899
9304,93587
9305,440633
9306,93696
9307,6238864
9308,86105
9309,217733
9310,84266
9311,16691809
9312,80867
9313,11378221
9314,89105
9315,243514
9316,87251
9317,704098
9318,82231
9319,17081020
9320,98346
9321,207400
9322,96159
9323,16474393
9324,106690
9325,414069
9326,88490
9327,193564
9328,83742
9329,2329862
9330,81526
9331,647444
9332,78479
9333,214094
9334,75710
9335,406494
9336,74001
9337,16282109
9338,67702
9339,196485
9340,89568
9341,16306994
9342,94523
9343,16288331
9344,86313
9345,209954
9346,86381
9347,1324325
9348,94298
9349,16123054
9350,88884
9351,218237
9352,83443
9353,7379508
9354,84623
9355,389205
9356,69144
9357,176142
9358,63826
9359,584042
9360,85927
9361,1603240
9362,89282
9363,223801
9364,83713
9365,428466
9366,81222
9367,2091705
9368,80279
9369,203159
9370,73043
9371,16578205
9372,74381
9373,596078
9374,72646
9375,199636
9376,63929
9377,16414101
9378,60875
9379,13926888
9380,81627
9381,198318
9382,85617
9383,1150433
9384,82607
9385,370371
9386,75657
9387,182848
9388,73465
9389,6080789
9390,86783
9391,16432967
9392,67527
9393,195336
9394,63752
9395,383388
9396,59215
9397,16320753
9398,58874
9399,178421
9400,120343
9401,660304
9402,105914
9403,16596088
9404,103115
9405,221697
9406,103464
9407,3009477
9408,97095
9409,16493479
9410,96101
9411,204847
9412,91010
9413,16740257
9414,87977
9415,402076
9416,82723
9417,188511
9418,78700
9419,16399252
9420,121307
9421,16433867
9422,106946
9423,233479
9424,104743
9425,425539
9426,101192
9427,1108951
9428,100299
9429,217198
9430,106761
9431,16428273
9432,91810
9433,16399650
9434,93058
9435,198774
9436,84545
9437,16348865
9438,80886
9439,16236368
9440,102378
9441,208868
9442,105159
9443,604221
9444,99954
9445,386707
9446,100530
9447,195006
9448,112075
9449,1039100
9450,90739
9451,1369349
9452,88457
9453,212063
9454,83101
9455,414782
9456,82440
9457,625395
9458,78087
9459,193363
9460,99786
9461,16635281
9462,101535
9463,16672269
9464,112141
9465,211795
9466,93595
9467,16510494
9468,89625
9469,1924922
9470,103123
9471,191962
9472,85855
9473,16367590
9474,82429
9475,359653
9476,76707
9477,175481
9478,73338
9479,16332256
9480,95977
9481,2260139
9482,97211
9483,219831
9484,96903
9485,406352
9486,89918
9487,7985244
9488,91111
9489,199452
9490,83993
9491,16386728
9492,94745
9493,1051288
9494,78769
9495,209834
9496,73506
9497,16381714
9498,72641
9499,549393
9500,93666
9501,192826
9502,93089
9503,1420499
9504,92773
9505,393645
9506,87319
9507,193509
9508,84170
9509,5189756
9510,81316
9511,16605306
9512,81167
9513,190987
9514,74823
9515,381824
9516,72544
9517,4197413
9518,68201
9519,175307
9520,88529
9521,16627743
9522,90303
9523,15027276
9524,88508
9525,187780
9526,85685
9527,611674
9528,79227
9529,1357521
9530,77044
9531,175970
9532,88542
9533,16697917
9534,70781
9535,370260
9536,66964
9537,156103
9538,63434
9539,-982260190
9540,86079
9541,591006
9542,125885
9543,197220
9544,83908
9545,371933
9546,83636
9547,16473246
9548,77930
9549,179295
9550,75747
9551,16490257
9552,70108
9553,5845773
9554,66796
9555,166361
9556,65489
9557,2207893
9558,60910
9559,1016483
9560,81089
9561,188480
9562,82323
9563,11611526
9564,84080
9565,395143
9566,75851
9567,162312
9568,73398
9569,566717
9570,70845
9571,1853581
9572,65438
9573,176395
9574,63055
9575,371748
9576,58862
9577,9288038
9578,56146
9579,156412
9580,78378
9581,1011512
9582,81541
9583,547178
9584,78800
9585,171234
9586,73111
9587,16131464
9588,70924
9589,5987909
9590,65434
9591,158747
9592,61321
9593,7671955
9594,58984
9595,324204
9596,56168
9597,136272
9598,53134
9599,3575784
9600,105404
9601,17048599
9602,104750
9603,239518
9604,105540
9605,467996
9606,159436
9607,1604988
9608,95866
9609,237230
9610,88521
9611,685323
9612,87388
9613,17104285
9614,82891
9615,203281
9616,79833
9617,9395546
9618,77592
9619,16924359
9620,121082
9621,214317
9622,103020
9623,17236122
9624,101612
9625,430887
9626,97914
9627,201014
9628,94196
9629,16987672
9630,91061
9631,17122948
9632,90083
9633,232827
9634,84201
9635,415129
9636,80157
9637,2988066
9638,81672
9639,217579
9640,101079
9641,4449529
9642,102313
9643,16966323
9644,99907
9645,235901
9646,95055
9647,1123895
9648,93372
9649,16813332
9650,88252
9651,203756
9652,87443
9653,622836
9654,86301
9655,413174
9656,76645
9657,199912
9658,77239
9659,1368890
9660,99838
9661,17090073
9662,100061
9663,247669
9664,96317
9665,439213
9666,89165
9667,696077
9668,87523
9669,211191
9670,87691
9671,2333373
9672,80047
9673,1985380
9674,76439
9675,191736
9676,74678
9677,16777461
9678,71574
9679,16678314
9680,92378
9681,202335
9682,93143
9683,3006518
9684,90707
9685,417886
9686,90037
9687,191153
9688,90272
9689,16793225
9690,81449
9691,1109642
9692,76328
9693,202851
9694,74447
9695,413484
9696,70317
9697,16856593
9698,67381
9699,187781
9700,87858
9701,15163576
9702,90715
9703,4422846
9704,93374
9705,198734
9706,82952
9707,2012941
9708,81643
9709,613478
9710,78205
9711,183225
9712,75483
9713,1079544
9714,70420
9715,384454
9716,69568
9717,165143
9718,62030
9719,16822965
9720,88405
9721,17056774
9722,88370
9723,211435
9724,97874
9725,419472
9726,79319
9727,11475209
9728,78051
9729,194384
9730,73085
9731,5346976
9732,70253
9733,16929700
9734,68452
9735,192008
9736,67413
9737,593695
9738,60376
9739,16794815
9740,81798
9741,186641
9742,84634
9743,16831246
9744,81406
9745,374202
9746,79104
9747,171336
9748,72549
9749,16712887
9750,70083
9751,598531
9752,71188
9753,187524
9754,63316
9755,377432
9756,58990
9757,1027186
9758,58373
9759,182783
9760,79767
9761,6410256
9762,85783
9763,1404420
9764,76017
9765,181581
9766,74416
9767,16842127
9768,68246
9769,16860869
9770,65292
9771,165871
9772,63933
9773,3895642
9774,60452
9775,355561
9776,57535
9777,160959
9778,52000
9779,522538
9780,76393
9781,16685336
9782,77845
9783,193897
9784,74698
9785,386463
9786,70244
9787,16721514
9788,65942
9789,175005
9790,63403
9791,16706394
9792,62525
9793,529567
9794,55083
9795,158284
9796,53808
9797,16356095
9798,48822
9799,5691768
9800,99045
9801,190948
9802,98656
9803,17090126
9804,96862
9805,414641
9806,92796
9807,178647
9808,91853
9809,2030105
9810,90176
9811,17050173
9812,83904
9813,195717
9814,94183
9815,386170
9816,77941
9817,17017846
9818,72856
9819,182617
9820,100257
9821,631680
9822,103788
9823,1107729
9824,98882
9825,210656
9826,95650
9827,4247425
9828,92919
9829,16854382
9830,87864
9831,177333
9832,86224
9833,16815084
9834,80055
9835,345953
9836,76624
9837,162338
9838,76112
9839,16670221
9840,95567
9841,1391162
9842,97881
9843,202396
9844,111057
9845,380109
9846,90140
9847,6188703
9848,85960
9849,188201
9850,98184
9851,16782482
9852,80293
9853,8970810
9854,123825
9855,175688
9856,76120
9857,16752220
9858,70708
9859,16644925
9860,92659
9861,201473
9862,93106
9863,584070
9864,91867
9865,367860
9866,89071
9867,166974
9868,83395
9869,11019085
9870,84975
9871,16822208
9872,77940
9873,182911
9874,74499
9875,359624
9876,68469
9877,575295
9878,83366
9879,167219
9880,89571
9881,5916743
9882,92758
9883,16853539
9884,89888
9885,179341
9886,84081
9887,16935709
9888,80784
9889,999387
9890,76251
9891,162261
9892,72577
9893,1253664
9894,70036
9895,324932
9896,66744
9897,145019
9898,63018
9899,2123463
9900,86441
9901,17516878
9902,88181
9903,236079
9904,86823
9905,391867
9906,79999
9907,17473957
9908,75838
9909,197632
9910,75940
9911,1165844
9912,69715
9913,3054505
9914,66955
9915,199278
9916,61845
9917,7340893
9918,62649
9919,565454
9920,82464
9921,197644
9922,83040
9923,17504207
9924,94743
9925,366102
9926,77621
9927,179013
9928,72333
9929,17410203
9930,69368
9931,-982592322
9932,66580
9933,200956
9934,76656
9935,355303
9936,58546
9937,2329731
9938,56015
9939,195429
9940,79061
9941,17349827
9942,79357
9943,9811733
9944,76060
9945,193993
9946,74022
9947,579279
9948,72448
9949,17434323
9950,66318
9951,179927
9952,62568
9953,5480612
9954,60402
9955,346815
9956,56394
9957,165409
9958,54301
9959,2979849
9960,75235
9961,632052
9962,76218
9963,214427
9964,74313
9965,377322
9966,83965
9967,17251104
9968,65593
9969,187246
9970,61120
9971,1352128
9972,74038
9973,17099480
9974,55620
9975,169969
9976,51837
9977,1021186
9978,48770
9979,1930940
9980,71628
9981,177311
9982,71144
9983,10459079
9984,68855
9985,322288
9986,63806
9987,166036
9988,75777
9989,517662
9990,59963
9991,16421876
9992,57452
9993,182081
9994,51604
9995,310933
9996,47889
9997,1259422
9998,60854
9999,165760
10000,180941
